"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-tt-coverage"
"06/27/2020 23:08:42:521 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","control-measures?","isolate-symptomatics?","test-and-trace?","shelter-at-risk?","closed-system?","lockdown-threshold","control-threshold","isolate-threshold","testtrace-threshold","shelter-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shelter-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count latents","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","53191","30130","2652","4027","0","0","0","false","538581","0","0","0"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","46678","33342","4017","5963","0","0","0","false","538581","0","0","0"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","40114","36009","5580","8297","0","0","0","false","538581","0","0","0"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","33973","37466","7456","11105","0","0","0","false","538581","0","0","0"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","28284","38048","9486","14182","0","0","0","false","538581","0","0","0"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","23074","37519","11775","17631","0","1","0","false","538581","0","0","1"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","18547","36053","14191","21205","0","4","0","false","538569","0","2","2"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","17","14673","33950","16566","24800","0","11","0","false","538533","1","4","6"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","18","11628","30811","19033","28509","1","18","0","false","538449","2","6","10"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","19","9197","27497","21312","31959","6","29","0","false","538365","3","8","18"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","20","7249","23930","23512","35248","19","42","0","false","538232","5","9","28"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","21","5681","20430","25455","38283","85","66","0","false","538076","10","15","41"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","22","4517","17087","27161","40924","223","88","0","false","537792","11","24","53"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","23","3600","14060","28574","43144","511","111","0","false","537526","14","26","71"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","24","2911","11395","29684","44933","936","141","0","false","537251","20","31","90"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","25","2357","9174","30529","46172","1593","175","0","false","536889","23","36","116"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","26","1927","7282","31077","47023","2475","216","0","false","536486","25","43","148"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","27","1605","5721","31330","47421","3661","262","0","false","536004","27","50","185"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","28","1339","4489","31258","47384","5219","311","0","false","535458","31","62","218"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","29","1093","3592","30937","46958","7066","354","0","false","534876","36","72","246"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","30","881","2889","30347","46101","9386","396","0","false","534364","39","79","278"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","31","679","2375","29518","44952","12027","449","0","false","533861","44","90","315"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","32","515","1931","28556","43444","15062","492","0","false","533235","48","99","345"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","33","378","1590","27505","41737","18240","550","0","false","532723","50","114","386"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","34","283","1337","26183","39763","21823","611","0","false","532029","54","124","433"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","35","190","1137","24710","37665","25632","666","0","false","531300","57","134","475"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","36","113","940","23121","35392","29711","723","0","false","530648","64","143","516"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","37","50","801","21585","33014","33765","785","0","false","529965","70","162","553"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","38","18","638","20025","30585","37905","829","0","false","529224","72","171","586"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","39","8","489","18433","28144","42057","869","0","false","528703","76","181","612"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","40","3","381","16827","25682","46183","924","0","false","528231","81","191","652"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","41","1","272","15261","23352","50152","962","0","false","527575","83","200","679"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","42","1","189","13717","21029","54056","1008","0","false","527127","88","208","712"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","43","0","128","12221","18847","57761","1043","0","false","526584","90","218","735"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","44","0","78","10844","16730","61266","1082","0","false","526165","92","229","761"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","45","0","45","9564","14827","64447","1117","0","false","525703","96","236","785"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","46","0","31","8309","12990","67528","1142","0","false","525291","99","242","801"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","47","0","19","7187","11250","70379","1165","0","false","524994","100","245","820"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","48","0","13","6258","9683","72853","1193","0","false","524721","102","252","839"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","49","0","6","5358","8272","75157","1207","0","false","524389","103","253","851"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","50","0","4","4598","7080","77099","1219","0","false","524221","103","256","860"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","51","0","3","3824","5958","78973","1242","0","false","524076","104","260","878"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","52","0","3","3187","5010","80550","1250","0","false","523806","105","260","885"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","53","0","3","2693","4216","81834","1254","0","false","523710","106","261","887"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","54","0","2","2234","3553","82941","1270","0","false","523663","110","265","895"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","55","0","1","1862","2934","83925","1278","0","false","523469","110","267","901"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","56","0","1","1519","2404","84793","1283","0","false","523373","110","269","904"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","57","0","0","1226","1972","85510","1292","0","false","523314","110","271","911"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","58","0","0","1029","1592","86083","1296","0","false","523203","110","272","914"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","59","0","0","834","1256","86611","1299","0","false","523156","110","273","916"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","60","0","0","668","1007","87024","1301","0","false","523120","110","275","916"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","61","0","0","529","808","87357","1306","0","false","523098","111","275","920"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","62","0","0","415","632","87645","1308","0","false","523039","111","276","921"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","63","0","0","319","524","87845","1312","0","false","523015","111","277","924"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","64","0","0","261","422","88002","1315","0","false","522967","111","278","926"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","65","0","0","197","348","88140","1315","0","false","522933","111","278","926"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","66","0","0","150","270","88264","1316","0","false","522933","111","278","927"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","67","0","0","111","210","88360","1319","0","false","522922","112","279","928"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","68","0","0","82","168","88431","1319","0","false","522887","112","279","928"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","69","0","0","61","122","88498","1319","0","false","522887","112","279","928"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","70","0","0","41","91","88549","1319","0","false","522887","112","279","928"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","71","0","0","27","72","88582","1319","0","false","522887","112","279","928"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","72","0","0","17","56","88607","1320","0","false","522887","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","73","0","0","11","38","88631","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","74","0","0","8","27","88645","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","75","0","0","8","20","88652","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","76","0","0","4","14","88662","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","77","0","0","4","11","88665","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","78","0","0","3","5","88672","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","79","0","0","2","4","88674","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","80","0","0","2","3","88675","1320","0","false","522875","112","279","929"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","81","0","0","1","1","88677","1321","0","false","522875","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","82","0","0","0","1","88678","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","83","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","84","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","85","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","86","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","87","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","88","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","89","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","90","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","91","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","92","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","93","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","94","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","95","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","96","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","97","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","98","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","99","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","100","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","101","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","102","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","103","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","104","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","105","0","0","0","0","88679","1321","0","false","522863","112","279","930"
"1","0.1","3","false","false","false","true","false","false","1","1","1","1","1","0","0","0","100","0","0","0","30","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","106","0","0","0","0","88679","1321","0","false","522863","112","279","930"
