"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-imm-none"
"07/21/2020 12:11:46:239 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","1","89910","80","0","10","0","0","0","false","538631","0","0","0","1","3","1"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","2","89894","78","0","28","0","0","0","false","538631","0","0","0","7","6","2"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","3","89863","94","3","40","0","0","0","false","538631","0","0","0","8","12","4"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","4","89824","108","7","61","0","0","0","false","538631","0","0","0","16","20","8"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","5","89743","169","14","74","0","0","0","false","538631","0","0","0","21","30","12"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","6","89670","215","22","93","0","0","0","false","538631","0","0","0","32","41","14"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","7","89564","281","31","124","0","0","0","false","538631","0","0","0","41","59","20"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","8","89470","316","37","177","0","0","0","false","538631","0","0","0","58","72","29"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","9","89359","349","51","241","0","0","0","false","538631","0","0","0","78","98","48"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","10","89186","453","68","293","0","0","0","false","538631","0","0","0","103","124","57"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","11","89016","546","90","348","0","0","0","false","538631","0","0","0","119","150","79"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","12","88817","637","123","423","0","0","0","false","538631","0","0","0","150","188","108"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","13","88634","686","153","527","0","0","0","false","538631","0","0","0","196","226","136"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","14","88394","779","188","638","0","1","0","false","538631","1","0","0","245","265","168"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","15","88151","868","224","756","0","1","0","false","538619","1","0","0","287","315","207"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","16","87848","996","276","879","0","1","0","false","538619","1","0","0","343","368","243"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","17","87522","1097","343","1035","2","1","0","false","538619","1","0","0","418","445","286"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","18","87186","1210","403","1192","7","2","0","false","538619","2","0","0","484","530","332"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","19","86832","1284","476","1397","9","2","0","false","538607","2","0","0","570","622","394"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","20","86438","1416","554","1573","16","3","0","false","538607","2","0","1","666","705","458"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","21","86021","1519","658","1776","23","3","0","false","538595","2","0","1","778","821","523"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","22","85585","1656","762","1961","32","4","0","false","538595","2","0","2","876","941","590"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","23","85151","1690","870","2239","46","4","0","false","538583","2","0","2","1005","1079","676"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","24","84657","1846","982","2443","68","4","0","false","538583","2","0","2","1123","1206","738"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","25","84128","1962","1115","2689","102","4","0","false","538583","2","0","2","1266","1375","824"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","26","83530","2112","1243","2992","119","4","0","false","538583","2","0","2","1415","1544","908"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","27","82959","2219","1381","3274","162","5","0","false","538583","2","0","3","1579","1718","991"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","28","82386","2322","1527","3563","196","6","0","false","538571","2","0","4","1771","1892","1111"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","29","81769","2434","1698","3847","246","6","0","false","538559","2","0","4","1942","2083","1219"
"1","0.1","3","false","false","false","false","false","false","true","1","1","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","30","14","1","0","0","299","299","30","81142","2496","1851","4194","311","6","0","false","538559","2","0","4","2134","2283","1342"
