"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-pp-strength-0100"
"07/21/2020 12:02:57:961 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","85","0","5","0","0","0","false","538548","0","0","0","1","1","1"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89905","71","0","24","0","0","0","false","538548","0","0","0","5","8","2"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89867","95","2","36","0","0","0","false","538548","0","0","0","6","14","3"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89826","122","5","47","0","0","0","false","538548","0","0","0","13","17","4"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89775","153","10","62","0","0","0","false","538548","0","0","0","18","24","7"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89712","190","15","83","0","0","0","false","538548","0","0","0","27","33","11"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89638","223","25","114","0","0","0","false","538548","0","0","0","36","52","16"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89546","272","32","150","0","0","0","false","538548","0","0","0","44","71","21"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89430","334","46","190","0","0","0","false","538548","0","0","0","65","89","31"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89293","410","61","236","0","0","0","false","538548","0","0","0","84","103","43"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89107","514","77","302","0","0","0","false","538548","0","0","0","105","131","52"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","88930","594","101","375","0","0","0","false","538548","0","0","0","130","174","73"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","88728","683","130","459","0","0","0","false","538548","0","0","0","162","216","94"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","88516","731","165","588","0","0","0","false","538548","0","0","0","218","269","134"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","88281","810","196","713","0","0","0","false","538548","0","0","0","261","316","167"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","88006","918","248","828","0","0","0","false","538548","0","0","0","322","380","192"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","17","87677","1063","311","945","4","0","0","false","538548","0","0","0","394","440","234"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","18","87352","1155","364","1122","7","0","0","false","538548","0","0","0","468","507","276"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","19","87001","1275","426","1288","10","0","0","false","538548","0","0","0","555","584","315"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","20","86640","1347","521","1479","13","0","0","false","538548","0","0","0","660","695","367"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","21","86197","1499","601","1683","19","1","0","false","538548","1","0","0","737","804","443"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","22","85721","1667","700","1880","31","1","0","false","538536","1","0","0","844","930","490"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","23","85253","1797","811","2097","41","1","0","false","538536","1","0","0","953","1070","560"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","24","84769","1894","918","2366","51","2","0","false","538536","1","1","0","1089","1208","632"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","25","84254","1983","1024","2662","72","5","0","false","538521","3","1","1","1218","1357","713"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","26","83681","2136","1173","2907","98","5","0","false","538485","3","1","1","1375","1517","820"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","27","83077","2277","1306","3199","136","5","0","false","538485","3","1","1","1521","1707","911"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","28","82503","2342","1471","3504","174","6","0","false","538485","3","2","1","1688","1896","1015"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","29","81868","2428","1621","3848","228","7","0","false","538473","3","2","2","1867","2086","1129"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","30","81137","2567","1786","4216","286","8","0","false","538461","3","2","3","2074","2276","1249"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","31","80390","2770","1972","4510","349","9","0","false","538449","3","2","4","2281","2498","1350"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","32","79689","2859","2197","4822","423","10","0","false","538437","4","2","4","2513","2735","1486"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","33","78941","2950","2407","5182","506","14","0","false","538425","5","3","6","2717","3010","1651"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","34","78167","3056","2618","5536","609","14","0","false","538378","5","3","6","2991","3231","1795"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","35","77323","3231","2814","5882","731","19","0","false","538378","6","3","10","3229","3495","1922"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","36","76507","3325","3052","6236","861","19","0","false","538318","6","3","10","3493","3781","2082"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","37","75700","3411","3253","6626","989","21","0","false","538318","7","3","11","3750","4042","2249"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","38","74791","3536","3482","7010","1154","27","0","false","538294","9","5","13","4042","4335","2424"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","39","73858","3708","3698","7373","1332","31","0","false","538222","10","6","15","4319","4638","2584"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","40","72916","3788","3929","7800","1530","37","0","false","538174","12","6","19","4638","4950","2778"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","41","72000","3854","4167","8182","1756","41","0","false","538103","13","7","21","4956","5279","2963"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","42","71041","3915","4376","8602","2020","46","0","false","538055","13","9","24","5269","5586","3169"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","43","70027","4050","4595","8982","2296","50","0","false","537996","14","10","26","5566","5934","3356"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","44","68993","4197","4877","9320","2557","56","0","false","537948","14","13","29","5886","6334","3554"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","45","68011","4185","5086","9742","2915","61","0","false","537876","15","15","31","6241","6697","3764"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","46","66925","4306","5303","10146","3248","72","0","false","537822","17","18","37","6590","7061","3973"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","47","65843","4395","5529","10504","3646","83","0","false","537690","18","21","44","6956","7445","4190"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","48","64772","4450","5738","10889","4062","89","0","false","537554","19","24","46","7331","7865","4380"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","49","63681","4490","5997","11256","4479","97","0","false","537483","20","26","51","7710","8313","4589"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","50","62578","4580","6204","11572","4961","105","0","false","537387","24","26","55","8078","8688","4847"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","51","61497","4616","6438","11888","5447","114","0","false","537292","26","30","58","8489","9074","5092"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","52","60401","4658","6636","12227","5955","123","0","false","537181","29","31","63","8840","9535","5332"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","53","59273","4706","6868","12522","6495","136","0","false","537076","31","37","68","9214","9948","5606"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","54","58167","4686","7036","12884","7079","148","0","false","536919","33","41","74","9618","10394","5856"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","55","57012","4781","7254","13133","7664","156","0","false","536775","33","44","79","10024","10814","6102"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","56","55882","4790","7416","13423","8319","170","0","false","536680","37","45","88","10424","11241","6365"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","57","54747","4820","7625","13683","8941","184","0","false","536513","40","50","94","10825","11670","6647"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","58","53623","4826","7826","13930","9599","196","0","false","536346","41","52","103","11221","12130","6928"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","59","52515","4804","8021","14174","10276","210","0","false","536201","43","54","113","11611","12583","7213"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","60","51412","4761","8112","14509","10975","231","0","false","536035","47","59","125","11991","13025","7434"
