"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-pp-strength-0100"
"07/21/2020 12:03:05:783 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","76","0","14","0","0","0","false","538531","0","0","0","5","3","2"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89901","72","0","27","0","0","0","false","538531","0","0","0","9","6","3"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89871","82","1","46","0","0","0","false","538531","0","0","0","14","11","5"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89829","102","4","65","0","0","0","false","538531","0","0","0","18","12","16"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89755","157","8","80","0","0","0","false","538531","0","0","0","24","18","20"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89685","204","16","95","0","0","0","false","538531","0","0","0","32","24","24"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89592","265","27","116","0","0","0","false","538531","0","0","0","40","38","29"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89497","301","37","165","0","0","0","false","538531","0","0","0","49","59","39"
"1","0.1","1","false","true","false","false","false","false","false","1","0.25","1","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89384","356","46","214","0","0","0","false","538531","0","0","0","69","74","48"
