"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-tt-coverage-combo-p10"
"07/15/2020 11:45:23:117 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","81","0","9","0","0","0","false","538576","0","0","0","4","2","0"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89898","75","0","27","0","0","0","false","538576","0","0","0","9","5","5"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89881","76","2","41","0","0","0","false","538576","0","0","0","14","8","8"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89838","104","3","55","0","0","0","false","538576","0","0","0","17","12","9"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89790","133","11","66","0","0","0","false","538576","0","0","0","26","24","10"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89730","169","15","86","0","0","0","false","538576","0","0","0","33","28","15"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89639","229","21","111","0","0","0","false","538576","0","0","0","44","39","19"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89558","273","30","139","0","0","0","false","538576","0","0","0","57","58","27"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89449","325","45","181","0","0","0","false","538576","0","0","0","77","81","31"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89316","393","49","242","0","0","0","false","538576","0","0","0","88","95","43"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89194","436","60","310","0","0","0","false","538576","0","0","0","100","121","58"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","89054","496","80","370","0","0","0","false","538576","0","0","0","122","143","72"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","88870","579","113","438","0","0","0","false","538576","0","0","0","156","178","101"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0.25","1","0","0","0","100","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","88661","663","153","523","0","0","0","false","538576","0","0","0","203","223","129"
