"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-is-strictness-0100"
"07/21/2020 11:55:21:027 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","83","0","7","0","0","0","false","538467","0","0","0","3","2","0"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89892","83","0","25","0","0","0","false","538467","0","0","0","3","4","4"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89859","103","1","37","0","0","0","false","538467","0","0","0","7","5","7"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89818","126","4","52","0","0","0","false","538467","0","0","0","12","10","14"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89758","162","12","68","0","0","0","false","538467","0","0","0","22","19","17"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89681","210","17","92","0","0","0","false","538467","0","0","0","28","28","22"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89590","261","23","126","0","0","0","false","538467","0","0","0","39","38","29"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89465","336","30","169","0","0","0","false","538467","0","0","0","52","53","32"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89348","392","46","214","0","0","0","false","538467","0","0","0","71","75","42"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89208","447","68","277","0","0","0","false","538467","0","0","0","99","107","54"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89038","515","90","357","0","0","0","false","538467","0","0","0","142","137","69"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","88839","608","117","436","0","0","0","false","538467","0","0","0","171","167","91"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","88635","692","148","525","0","0","0","false","538467","0","0","0","206","202","117"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","88402","798","192","608","0","0","0","false","538467","0","0","0","245","252","154"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","88144","887","242","727","0","0","242","false","538467","0","0","0","293","314","188"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","87930","924","288","856","1","1","288","false","535729","0","0","1","352","372","228"
