"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-is-strictness-0100"
"07/21/2020 11:55:19:382 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","83","0","7","0","0","0","false","538608","0","0","0","3","1","1"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89900","80","0","20","0","0","0","false","538608","0","0","0","6","2","2"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89870","92","1","37","0","0","0","false","538608","0","0","0","8","6","4"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89830","115","3","52","0","0","0","false","538608","0","0","0","12","12","7"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89778","142","10","70","0","0","0","false","538608","0","0","0","19","22","10"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89702","197","19","82","0","0","0","false","538608","0","0","0","30","35","13"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89618","246","29","107","0","0","0","false","538608","0","0","0","39","44","22"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89506","306","35","153","0","0","0","false","538608","0","0","0","60","54","29"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89404","356","47","193","0","0","0","false","538608","0","0","0","74","69","43"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89263","428","60","249","0","0","0","false","538608","0","0","0","90","94","55"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89096","512","79","313","0","0","0","false","538608","0","0","0","114","123","72"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","88889","616","103","392","0","0","0","false","538608","0","0","0","147","154","92"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","88688","689","132","491","0","0","0","false","538608","0","0","0","196","194","112"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","88444","789","166","601","0","0","0","false","538608","0","0","0","246","234","145"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","88188","877","205","730","0","0","0","false","538608","0","0","0","294","289","175"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","87903","999","259","838","1","0","259","false","538608","0","0","0","338","356","208"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","17","87642","1057","310","989","2","0","310","false","535678","0","0","0","408","432","244"
"1","0.1","1","false","false","true","false","false","false","false","1","1","0.25","1","1","0","0","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","18","87384","1090","375","1148","3","0","375","false","535123","0","0","0","474","520","293"
