"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-pp-threshold-01"
"07/21/2020 12:09:53:640 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","82","0","8","0","0","0","false","538706","0","0","0","2","3","2"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89897","76","0","27","0","0","0","false","538706","0","0","0","5","8","6"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89870","89","0","41","0","0","0","false","538706","0","0","0","9","12","7"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89823","117","7","53","0","0","0","false","538706","0","0","0","14","17","10"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89816","104","9","71","0","0","0","false","538706","0","0","0","21","25","13"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89796","102","16","86","0","0","0","false","538706","0","0","0","33","29","19"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89775","99","24","102","0","0","0","false","538706","0","0","0","37","42","23"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89744","100","31","125","0","0","0","false","538706","0","0","0","48","51","29"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89707","111","38","144","0","0","0","false","538706","0","0","0","55","58","40"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89676","120","47","157","0","0","0","false","538706","0","0","0","59","67","46"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89636","130","59","175","0","0","0","false","538706","0","0","0","66","80","53"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","89592","153","71","184","0","0","0","false","538706","0","0","0","74","88","63"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","89542","173","81","204","0","0","0","false","538706","0","0","0","82","101","69"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","89483","190","91","236","0","0","0","false","538706","0","0","0","96","118","72"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","89444","190","105","261","0","0","0","false","538706","0","0","0","110","134","78"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","89385","210","118","286","1","0","0","false","538706","0","0","0","119","155","87"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","17","89323","218","124","330","4","1","0","false","538706","0","0","1","133","171","97"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","18","89266","244","143","340","5","2","0","false","538694","0","0","2","148","188","107"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","19","89194","260","166","366","12","2","0","false","538682","0","0","2","170","210","121"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","20","89114","288","176","403","17","2","0","false","538682","0","0","2","185","228","134"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","21","89024","321","192","436","25","2","0","false","538682","0","0","2","203","253","142"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","22","88955","320","206","488","29","2","0","false","538682","0","0","2","220","275","157"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","23","88878","331","228","524","37","2","0","false","538682","0","0","2","245","294","176"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","24","88789","334","245","580","50","2","0","false","538682","0","0","2","273","319","194"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","25","88690","365","265","622","56","2","0","false","538682","0","0","2","295","345","207"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","26","88574","393","292","669","70","2","0","false","538682","0","0","2","327","375","228"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","27","88468","422","318","701","89","2","0","false","538682","0","0","2","352","414","241"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","28","88366","435","343","746","107","3","0","false","538682","0","0","3","394","444","261"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","29","88268","438","377","791","123","3","0","false","538670","0","0","3","435","486","284"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","30","88140","470","403","844","139","4","0","false","538670","0","1","3","465","524","298"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","31","87999","504","424","898","171","4","0","false","538658","0","1","3","495","559","317"
"1","0.1","1","false","true","false","false","false","false","false","1","0","1","1","1","0","75","0","99","0","0","0","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","32","87865","522","453","966","188","6","0","false","538658","0","2","4","533","608","340"
