"BehaviorSpace results (NetLogo 6.1.1)"
"model.nlogo"
"vary-tt-threshold-01"
"07/21/2020 12:11:33:296 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","49","0","49"
"[run number]","initial-inf","duration","imposed-lockdown?","personal-protection?","isolate-symptomatics?","test-and-trace?","shield-vulnerable?","closed-system?","lose-immunity?","lockdown-threshold","protection-threshold","isolate-threshold","testtrace-threshold","shield-threshold","lockdown-strictness","protection-strength","isolation-strictness","travel-strictness","shield-adherance","sym-test-coverage","asym-test-coverage","p-infect-init","p-death","z-contact-min","asym-infections","incubation-mean","incubation-stdev","recovery-mean","recovery-stdev","death-mean","death-stdev","immunity-mean","iso-countdown-max","mean-iso-reduction","min-pxcor","min-pycor","max-pxcor","max-pycor","[step]","count susceptibles","count exposeds","count symptomatics","count asymptomatics","count recovereds","count deads","count.locked","currently-locked?","num-contacts","dead-0-29","dead-30-59","dead-60+","count-infecteds-0-29","count-infecteds-30-59","count-infecteds-60+"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","0","89910","90","0","0","0","0","0","false","0","0","0","0","0","0","0"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","1","89910","86","0","4","0","0","0","false","538487","0","0","0","1","0","0"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","2","89904","80","0","16","0","0","13","false","538487","0","0","0","3","3","1"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","3","89882","83","0","35","0","0","27","false","538373","0","0","0","6","10","2"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","4","89845","101","3","51","0","0","54","false","538247","0","0","0","9","19","7"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","5","89789","131","8","72","0","0","92","false","538007","0","0","0","23","25","12"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","6","89707","193","13","87","0","0","184","false","537677","0","0","0","30","27","20"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","7","89643","226","20","111","0","0","281","false","536900","0","0","0","36","36","27"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","8","89572","260","31","137","0","0","449","false","536058","0","0","0","51","44","35"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","9","89504","272","37","187","0","0","488","false","534604","0","0","0","61","60","40"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","10","89432","298","51","219","0","0","607","false","534278","0","0","0","82","79","47"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","11","89340","320","74","266","0","0","770","false","533200","0","0","0","103","109","59"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","12","89271","319","95","315","0","0","940","false","531813","0","0","0","127","131","73"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","13","89193","334","121","352","0","0","1155","false","530404","0","0","0","150","158","82"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","14","89120","320","146","414","0","0","1336","false","528499","0","0","0","179","190","101"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","15","89043","320","174","463","0","0","1459","false","527003","0","0","0","203","215","123"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","16","88958","318","199","525","0","0","1631","false","525927","0","0","0","227","248","136"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","17","88872","337","236","554","1","0","1873","false","524395","0","0","0","260","270","157"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","18","88798","335","268","593","6","0","2031","false","522357","0","0","0","285","307","174"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","19","88705","329","300","657","9","0","2188","false","520969","0","0","0","313","349","195"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","20","88622","350","339","676","13","0","2325","false","519623","0","0","0","344","373","221"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","21","88529","369","366","719","16","1","2439","false","518394","0","0","1","371","403","241"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","22","88441","375","397","765","21","1","2482","false","517378","0","0","1","398","442","264"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","23","88329","410","423","805","32","1","2508","false","516931","0","0","1","426","475","282"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","24","88214","438","444","855","47","2","2569","false","516431","0","0","2","467","500","296"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","25","88095","452","463","918","70","2","2547","false","515810","0","0","2","498","536","319"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","26","87952","502","486","966","92","2","2523","false","515753","0","0","2","527","564","344"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","27","87766","583","511","1012","124","4","2645","false","515708","0","1","3","559","605","371"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","28","87627","585","532","1098","153","5","2682","false","514553","0","1","4","592","654","405"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","29","87455","625","564","1159","192","5","2673","false","514079","0","1","4","641","694","436"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","30","87247","699","601","1226","222","5","2755","false","513954","0","1","4","690","741","466"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","31","87041","756","638","1291","267","7","2841","false","513065","0","2","5","740","794","497"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","32","86787","849","682","1371","303","8","2925","false","512250","0","3","5","792","847","532"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","33","86560","897","717","1459","358","9","3029","false","511355","0","4","5","849","921","562"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","34","86326","942","768","1549","405","10","3166","false","510293","0","5","5","920","992","604"
"1","0.1","1","false","false","false","true","false","false","false","1","1","1","0","1","0","0","0","99","0","75","0.5","10","2.5","2","60","1.6","0.4","20.5","6.7","16","8.21","365","14","1","0","0","299","299","35","86079","984","814","1638","475","10","3333","false","508978","0","5","5","984","1066","650"
